Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.05,24.323689222335815,43.88252258300781,0.034470406671365104,33.395931243896484,2.9792134761810303,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1190379.875,940312868.46875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
16.15,24.323689222335815,43.88252258300781,0.034470406671365104,34.197322845458984,2.8237476348876958,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180996.125,940312868.46875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
16.17,24.323689222335815,43.88252258300781,0.034470406671365104,34.197322845458984,2.8237476348876958,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180996.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.25,24.323689222335815,43.88252258300781,0.034470406671365104,33.38498306274414,2.948690891265869,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181587.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.35,24.323689222335815,43.88252258300781,0.034470406671365104,33.396446228027344,2.812933921813965,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181400.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.45,24.323689222335815,43.88252258300781,0.034470406671365104,34.17853546142578,2.9965200424194336,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1218987.875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.55,24.323689222335815,43.88252258300781,0.034470406671365104,33.3882942199707,2.780284881591797,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181272.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.65,24.323689222335815,43.88252258300781,0.034470406671365104,34.19852828979492,2.9229207038879395,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181053.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.75,24.323689222335815,43.88252258300781,0.034470406671365104,33.35977554321289,2.923151731491089,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180893.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.85,24.323689222335815,43.88252258300781,0.034470406671365104,33.369327545166016,2.943384885787964,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181528.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
16.95,24.323689222335815,43.88252258300781,0.034470406671365104,34.20473098754883,2.9808566570281982,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181055.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.03,24.323689222335815,43.88252258300781,0.034470406671365104,34.20473098754883,2.9808566570281982,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181055.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
17.05,24.323689222335815,43.88252258300781,0.034470406671365104,33.37809371948242,2.9267940521240234,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181607.5,940312868.46875,0.0063199950382113,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
17.15,24.323689222335815,43.88252258300781,0.034470406671365104,34.20474624633789,2.941190004348755,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181389.75,940312868.46875,0.0063199950382113,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
17.17,24.323689222335815,43.88252258300781,0.034470406671365104,34.20474624633789,2.941190004348755,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.6307794451713562,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181389.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.25,24.323689222335815,43.88252258300781,0.034470406671365104,33.368282318115234,2.782907009124756,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1184708.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.35,24.323689222335815,43.88252258300781,0.034470406671365104,33.36943435668945,2.935913324356079,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181399.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.45,24.323689222335815,43.88252258300781,0.034470406671365104,34.189117431640625,3.044295072555542,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180847.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.55,24.323689222335815,43.88252258300781,0.034470406671365104,33.360347747802734,3.044097185134888,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181378.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.65,24.323689222335815,43.88252258300781,0.034470406671365104,34.1827507019043,2.891638994216919,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180468.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.75,24.323689222335815,43.88252258300781,0.034470406671365104,33.362403869628906,2.8729939460754395,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,0.5909419655799866,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181682.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.85,24.323689222335815,43.88252258300781,0.034470406671365104,34.16913986206055,2.7008423805236816,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1184085.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
17.95,24.323689222335815,43.88252258300781,0.034470406671365104,34.22153854370117,2.9454424381256104,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180979.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.03,24.323689222335815,43.88252258300781,0.034470406671365104,34.22153854370117,2.9454424381256104,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180979.0,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
18.05,24.323689222335815,43.88252258300781,0.034470406671365104,34.22153854370117,2.9454424381256104,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180979.0,940312868.46875,0.0174329672008752,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
18.06,24.323689222335815,43.88252258300781,0.034470406671365104,33.394535064697266,2.872884511947632,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181277.625,940312868.46875,0.0174329672008752,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
18.16,24.323689222335815,43.88252258300781,0.034470406671365104,34.21595764160156,2.897158145904541,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1179835.875,940312868.46875,0.0174329672008752,106.0,2.0,6691.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
18.17,24.323689222335815,43.88252258300781,0.034470406671365104,34.21595764160156,2.897158145904541,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1179835.875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.26,24.323689222335815,43.88252258300781,0.034470406671365104,33.37828826904297,2.889467000961304,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181605.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.36,24.323689222335815,43.88252258300781,0.034470406671365104,33.3819465637207,2.8543190956115723,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181396.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.46,24.323689222335815,43.88252258300781,0.034470406671365104,34.20465087890625,2.861588716506958,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1180928.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.56,24.323689222335815,43.88252258300781,0.034470406671365104,33.39473342895508,2.8621513843536377,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1181715.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.66,24.323689222335815,43.88252258300781,0.034470406671365104,34.202022552490234,3.0619499683380127,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,3.290788412094116,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1221144.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.76,24.323689222335815,43.88252258300781,0.034470406671365104,27.230478286743164,0.8327392339706421,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,23.11082649230957,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,3386465.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.86,24.323689222335815,43.88252258300781,0.034470406671365104,20.472118377685547,0.4434373080730438,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,16.017765045166016,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,4359448.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
18.96,24.323689222335815,43.88252258300781,0.034470406671365104,9.203195571899414,0.7195869088172913,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,39.4251708984375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,2626847.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,1.0,9.599117279052734,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,72.0,2.597717761993408
19.03,24.323689222335815,43.88252258300781,0.034470406671365104,9.203195571899414,0.7195869088172913,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,39.4251708984375,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,2626847.25,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2912.0,2361.0,2.0,74.0,72.0,73.0,60.0,44.0,58.0,90.0,456.0,2.0,31.307530403137207,3196.0,1.0,1.0,2.597717761993408
