Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.47,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.17338752746582,0.3257341980934143,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,47.87883758544922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1004158.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,52.0,56.0,57.0,24.0,25.0,27.0,72.0,456.0,2.0,71.3763415813446,2736.0,1.0,72.0,2.19035267829895
26.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.17338752746582,0.3257341980934143,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,47.87883758544922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1004158.375,948546798.5520834,6.896735668182373,1438.0,949.0,14035.0,2.0,35.38351058959961,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.17338752746582,0.3257341980934143,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,47.87883758544922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1004158.375,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,35.38351058959961,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.57,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.222416877746582,0.3292341828346252,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.644309997558594,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1003639.875,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,35.38351058959961,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.67,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.1221284866333,0.3488874733448028,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.91869354248047,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1047492.875,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,35.38351058959961,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.1221284866333,0.3488874733448028,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.91869354248047,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1047492.875,948546798.5520834,6.841969966888428,121.0,2.0,6330.0,1.0,35.38351058959961,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.220263481140137,0.3597052991390228,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.064266204833984,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1098112.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.87,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.161630630493164,0.3164466023445129,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.26059722900391,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009923.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
26.97,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.178030967712402,0.3568300306797027,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,44.44693374633789,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1005622.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.07,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.165843963623047,0.3562343716621399,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.27956008911133,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1046900.9375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.17,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.12248420715332,0.3626880049705505,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,51.4372444152832,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1103609.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.27,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.091116905212402,0.3766626119613647,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.78047943115234,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1006705.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.37,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.1149263381958,0.3302820026874542,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.46780776977539,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010179.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.47,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.191627502441406,0.3447681963443756,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.4880256652832,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009843.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,53.0,48.0,50.0,27.0,26.0,27.0,72.0,456.0,2.0,70.99584937095642,2736.0,1.0,72.0,2.179922342300415
27.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.191627502441406,0.3447681963443756,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.4880256652832,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009843.625,948546798.5520834,7.1534576416015625,1438.0,949.0,14035.0,2.0,34.614742279052734,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.191627502441406,0.3447681963443756,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.4880256652832,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009843.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.614742279052734,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.57,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.145988464355469,0.3892709016799927,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.29737091064453,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1104384.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.614742279052734,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.67,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.134262084960938,0.357025533914566,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.17065048217773,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1049400.75,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.614742279052734,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.134262084960938,0.357025533914566,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.17065048217773,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1049400.75,948546798.5520834,7.025631427764893,121.0,2.0,6330.0,1.0,34.614742279052734,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.088302612304688,0.3417327105998993,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,49.17111587524414,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010650.5625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.87,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.122868537902832,0.3376078903675079,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.98770523071289,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010017.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
27.97,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.055418968200684,0.3590351939201355,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.3065299987793,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1051385.75,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.07,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.183721542358398,0.3408949673175812,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.02913284301758,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1103410.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.17,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.183721542358398,0.3522377014160156,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.02913284301758,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1103410.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.18,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.076562881469727,0.3522377014160156,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.64541244506836,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1011987.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.28,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.17123031616211,0.334412008523941,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,52.13301849365234,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1008226.0625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.38,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.130922317504883,0.3362002968788147,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.71879959106445,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1012142.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.48,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.131994247436523,0.3810690939426422,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.77587127685547,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105057.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,54.0,52.0,56.0,21.0,29.0,23.0,72.0,456.0,2.0,70.41641473770142,2736.0,1.0,72.0,2.2601029872894287
28.49,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.131994247436523,0.3810690939426422,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.77587127685547,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105057.25,948546798.5520834,6.9140448570251465,1438.0,949.0,14035.0,2.0,34.00401306152344,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.131994247436523,0.3810690939426422,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,50.77587127685547,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1105057.25,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.00401306152344,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.58,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.090702056884766,0.3572017550468445,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,51.4907341003418,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1050650.375,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.00401306152344,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.68,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.142187118530273,0.3518510162830353,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.43987274169922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009930.125,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,2.0,34.00401306152344,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.142187118530273,0.3518510162830353,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.43987274169922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009930.125,948546798.5520834,6.9319257736206055,121.0,2.0,6330.0,1.0,34.00401306152344,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.142187118530273,0.3518510162830353,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.43987274169922,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1009930.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.78,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.039029121398926,0.3424603044986725,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,45.77202224731445,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1010842.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.88,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.117243766784668,0.3776593506336212,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,48.93438720703125,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1101148.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
28.98,0.36765869458516437,22.011980692545574,0.0008197513719399666,8.079255104064941,0.3489349782466888,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,46.79134750366211,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1052092.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2291.0,1651.0,3.0,58.0,56.0,63.0,33.0,27.0,24.0,72.0,456.0,2.0,69.75257396697998,2736.0,1.0,72.0,2.1856372356414795
