Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
13.18,1.7677658796310425,31.136484146118164,0.0179353673011064,34.23925018310547,3.06662392616272,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181377.5,2531479040.0,0.0574379712343215,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.23,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38398361206055,3.0080511569976807,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181800.625,2531479040.0,0.0574379712343215,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.33,1.7677658796310425,31.136484146118164,0.0179353673011064,34.229949951171875,2.8799047470092773,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181172.625,2531479040.0,0.0574379712343215,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.43,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38022232055664,2.8924660682678223,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181338.25,2531479040.0,0.0574379712343215,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.49,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38022232055664,2.8924660682678223,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181338.25,2531479040.0,1.5105206966400146,412.0,42.0,11673.0,1.0,14.746134757995604,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.53,1.7677658796310425,31.136484146118164,0.0179353673011064,33.36427307128906,2.799804449081421,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181136.0,2531479040.0,1.5105206966400146,412.0,42.0,11673.0,1.0,14.746134757995604,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.63,1.7677658796310425,31.136484146118164,0.0179353673011064,34.22562026977539,2.951031446456909,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180828.25,2531479040.0,1.5105206966400146,412.0,42.0,11673.0,1.0,14.746134757995604,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.66,1.7677658796310425,31.136484146118164,0.0179353673011064,34.22562026977539,2.951031446456909,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180828.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.73,1.7677658796310425,31.136484146118164,0.0179353673011064,33.3740234375,2.8496694564819336,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181179.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.83,1.7677658796310425,31.136484146118164,0.0179353673011064,34.233882904052734,2.8820555210113525,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180912.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
13.93,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38854217529297,2.895994186401367,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1176862.375,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.03,1.7677658796310425,31.136484146118164,0.0179353673011064,33.39708709716797,3.0090999603271484,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1220432.375,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.13,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21806716918945,2.9126038551330566,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181322.875,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.18,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21806716918945,2.9126038551330566,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181322.875,2531479040.0,0.0029802988283336,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.24,1.7677658796310425,31.136484146118164,0.0179353673011064,33.36672592163086,2.9932031631469727,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181425.625,2531479040.0,0.0029802988283336,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.34,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21609878540039,2.8888356685638428,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181346.75,2531479040.0,0.0029802988283336,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.44,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38272857666016,2.974936962127685,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1232525.5,2531479040.0,0.0029802988283336,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,74.0,3.373100519180298
14.47,1.7677658796310425,31.136484146118164,0.0179353673011064,33.38272857666016,2.974936962127685,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1232525.5,2531479040.0,0.0029802988283336,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.54,1.7677658796310425,31.136484146118164,0.0179353673011064,33.40214920043945,2.9337093830108643,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181633.25,2531479040.0,0.0029802988283336,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.64,1.7677658796310425,31.136484146118164,0.0179353673011064,34.1956787109375,2.7832419872283936,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181071.5,2531479040.0,0.0029802988283336,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.66,1.7677658796310425,31.136484146118164,0.0179353673011064,34.1956787109375,2.7832419872283936,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181071.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.74,1.7677658796310425,31.136484146118164,0.0179353673011064,33.37141799926758,2.908982515335083,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181490.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.84,1.7677658796310425,31.136484146118164,0.0179353673011064,34.223995208740234,2.8893496990203857,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180443.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
14.94,1.7677658796310425,31.136484146118164,0.0179353673011064,33.36239242553711,2.997108459472656,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1220008.75,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.04,1.7677658796310425,31.136484146118164,0.0179353673011064,33.393157958984375,2.7568321228027344,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180653.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.14,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21752166748047,2.882335901260376,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180727.625,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.18,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21752166748047,2.882335901260376,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180727.625,2531479040.0,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.24,1.7677658796310425,31.136484146118164,0.0179353673011064,33.35842514038086,3.0038034915924072,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180888.5,2531479040.0,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.34,1.7677658796310425,31.136484146118164,0.0179353673011064,33.359622955322266,2.9176719188690186,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181370.75,2531479040.0,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.44,1.7677658796310425,31.136484146118164,0.0179353673011064,34.200889587402344,2.8619556427001958,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181096.0,2531479040.0,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.47,1.7677658796310425,31.136484146118164,0.0179353673011064,34.200889587402344,2.8619556427001958,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181096.0,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.54,1.7677658796310425,31.136484146118164,0.0179353673011064,33.36613082885742,2.8831048011779785,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181337.0,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.64,1.7677658796310425,31.136484146118164,0.0179353673011064,34.22062683105469,2.8840065002441406,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180397.0,2531479040.0,0.2557416558265686,412.0,42.0,11673.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.66,1.7677658796310425,31.136484146118164,0.0179353673011064,34.22062683105469,2.8840065002441406,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180397.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.74,1.7677658796310425,31.136484146118164,0.0179353673011064,33.35261535644531,2.908357858657837,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181160.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.84,1.7677658796310425,31.136484146118164,0.0179353673011064,33.3668327331543,2.817762613296509,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1180676.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
15.94,1.7677658796310425,31.136484146118164,0.0179353673011064,34.21044158935547,2.920695781707764,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181319.875,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
16.04,1.7677658796310425,31.136484146118164,0.0179353673011064,33.39054489135742,2.831492185592652,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181445.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
16.14,1.7677658796310425,31.136484146118164,0.0179353673011064,34.246246337890625,2.873554229736328,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.629393458366394,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,1181265.25,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,1920.0,4.0,74.0,73.0,66.0,45.0,79.0,88.0,90.0,545.0,2.0,31.563079357147217,3196.0,2.0,70.0,3.373100519180298
